0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.7656112909317017,0.6444950103759766,0.6910074949264526,0.6054745316505432,0.6546948552131653,0.49424102902412415,0.6859285235404968,0.4130876660346985,0.7254635691642761,0.35797592997550964,0.6598552465438843,0.4593128561973572,0.6414072513580322,0.4007337689399719,0.6406223773956299,0.4268619120121002,0.6465617418289185,0.47379156947135925,0.6983222961425781,0.4391155540943146,0.6726539134979248,0.3765488862991333,0.6639376878738403,0.40338724851608276,0.6641046404838562,0.44971132278442383,0.7431572079658508,0.4284098744392395,0.7261062264442444,0.3980501592159271,0.7222763299942017,0.4771740138530731,0.7212797403335571,0.5486488342285156,0.7916070222854614,0.425640344619751,0.7624057531356812,0.42357099056243896,0.7586368918418884,0.48935332894325256,0.7623629570007324,0.5420950055122375,N
0.767258882522583,0.6376368403434753,0.6964216232299805,0.5995427370071411,0.6622204780578613,0.48836320638656616,0.6932489275932312,0.40858733654022217,0.7318575978279114,0.35282835364341736,0.6667730808258057,0.4566479027271271,0.651799201965332,0.3910405933856964,0.6508156061172485,0.41349148750305176,0.6530224084854126,0.46031641960144043,0.7042698264122009,0.4379549026489258,0.6831629872322083,0.3720657229423523,0.6730471253395081,0.3931823968887329,0.6686030030250549,0.43709975481033325,0.7479414939880371,0.42746633291244507,0.7310627102851868,0.39885395765304565,0.7285030484199524,0.4751130938529968,0.7272551655769348,0.5450762510299683,0.7955151796340942,0.42368459701538086,0.7672102451324463,0.41994786262512207,0.7640262842178345,0.4855113625526428,0.767600953578949,0.5391276478767395,N
0.7676877975463867,0.6372940540313721,0.6943582892417908,0.5987129807472229,0.6587984561920166,0.4876082241535187,0.6900492906570435,0.40565943717956543,0.732793390750885,0.3510744869709015,0.6679544448852539,0.45159944891929626,0.6519889831542969,0.39248427748680115,0.650398850440979,0.41802242398262024,0.6532533764839172,0.46509915590286255,0.706328809261322,0.434100866317749,0.6803925037384033,0.3715882897377014,0.6712654829025269,0.3993367552757263,0.6707101464271545,0.4474495053291321,0.7506633400917053,0.4253268241882324,0.7322413921356201,0.398284912109375,0.7297914624214172,0.47740861773490906,0.7299534678459167,0.549264132976532,0.798798143863678,0.4244043231010437,0.7688037753105164,0.41529250144958496,0.7656170725822449,0.48027098178863525,0.7696952819824219,0.5338453650474548,N
0.7547934651374817,0.6376882791519165,0.6834972500801086,0.5925120711326599,0.6512638926506042,0.48650145530700684,0.6791510581970215,0.40830010175704956,0.7197232842445374,0.35662710666656494,0.6658105850219727,0.4477194845676422,0.6537760496139526,0.3833659589290619,0.6489274501800537,0.4125113785266876,0.6463404893875122,0.46527230739593506,0.7045140266418457,0.4371965527534485,0.6857901811599731,0.39018645882606506,0.6846777200698853,0.4408780634403229,0.6878839135169983,0.505765974521637,0.746390700340271,0.4315107762813568,0.7312028408050537,0.40948936343193054,0.7314987182617188,0.4834067225456238,0.7311867475509644,0.550349235534668,0.7916373610496521,0.4304563105106354,0.7607120275497437,0.4221991002559662,0.7570787072181702,0.48071223497390747,0.7608264684677124,0.5289772152900696,N
0.7537701725959778,0.6218098402023315,0.6867982745170593,0.5780682563781738,0.6608362793922424,0.48712751269340515,0.6857486963272095,0.40920397639274597,0.7231256365776062,0.3524579703807831,0.6815934181213379,0.4330430328845978,0.661270260810852,0.3847709894180298,0.638684868812561,0.41419506072998047,0.6229487657546997,0.456923246383667,0.7133753895759583,0.4180595278739929,0.6738376617431641,0.35908427834510803,0.6473330855369568,0.39291805028915405,0.6319066286087036,0.4433276057243347,0.7504335641860962,0.41017812490463257,0.709104597568512,0.40543675422668457,0.702842116355896,0.4805138111114502,0.7044504880905151,0.5439260005950928,0.7922110557556152,0.41273680329322815,0.7461546659469604,0.4251132309436798,0.7384397983551025,0.48611125349998474,0.7416872382164001,0.5354279279708862,N
0.7777416110038757,0.5980358123779297,0.7168464064598083,0.512017548084259,0.7050544619560242,0.4441550374031067,0.6983143091201782,0.3934880793094635,0.6899847388267517,0.3708299398422241,0.7891027331352234,0.3409026265144348,0.6859011054039001,0.3180825710296631,0.6431798934936523,0.3760639429092407,0.6314469575881958,0.42976999282836914,0.7908533811569214,0.3462292551994324,0.6684969663619995,0.340512752532959,0.6450893878936768,0.4115622937679291,0.6480162739753723,0.47105079889297485,0.7800655961036682,0.3699302673339844,0.6618372797966003,0.41563019156455994,0.6642077565193176,0.49351105093955994,0.6862850785255432,0.5453175902366638,0.7597425580024719,0.40139684081077576,0.6669484376907349,0.457808256149292,0.6618480682373047,0.5144377946853638,0.6753891706466675,0.5488108396530151,N
0.7903828620910645,0.5874996781349182,0.7879710793495178,0.4890202581882477,0.7631932497024536,0.40577229857444763,0.7141631245613098,0.36512327194213867,0.6761052012443542,0.37900257110595703,0.8155078291893005,0.33469441533088684,0.7018218636512756,0.30055510997772217,0.6867676973342896,0.3609811067581177,0.7027068734169006,0.38521087169647217,0.8005300760269165,0.348893404006958,0.6847914457321167,0.3314324617385864,0.6828567981719971,0.3950018286705017,0.7061927318572998,0.4198666214942932,0.7730371356010437,0.37840795516967773,0.6662068963050842,0.3882945775985718,0.6729340553283691,0.4499122202396393,0.7045309543609619,0.4684304893016815,0.7378685474395752,0.4106501638889313,0.6555843949317932,0.44786256551742554,0.6634393930435181,0.4950505197048187,0.6919050812721252,0.5036584138870239,N
0.7561886310577393,0.5285816192626953,0.7986720204353333,0.4433881342411041,0.7900214195251465,0.36146482825279236,0.7390459775924683,0.31306636333465576,0.6951342821121216,0.30649712681770325,0.7942550182342529,0.32823115587234497,0.7647557258605957,0.27613401412963867,0.7629094123840332,0.3122892677783966,0.772080659866333,0.33848339319229126,0.7466105222702026,0.3400064706802368,0.7301514148712158,0.27972155809402466,0.7326061725616455,0.31198766827583313,0.7398259043693542,0.345576673746109,0.7028467059135437,0.3620893359184265,0.6955047845840454,0.33077526092529297,0.7046806812286377,0.3589133024215698,0.7128556370735168,0.38563692569732666,0.6647176146507263,0.388248085975647,0.6679853200912476,0.3660048246383667,0.6766947507858276,0.3912615478038788,0.68213951587677,0.4113832414150238,N
0.32296305894851685,0.5595811605453491,0.39696475863456726,0.5203995108604431,0.4415195882320404,0.47130027413368225,0.47673383355140686,0.4226168394088745,0.47027096152305603,0.37001603841781616,0.38261497020721436,0.38248297572135925,0.41906654834747314,0.3129829466342926,0.4524415135383606,0.332863450050354,0.46626487374305725,0.36968421936035156,0.36652931571006775,0.3651271164417267,0.40760213136672974,0.28326481580734253,0.4468670189380646,0.3142116963863373,0.4629617929458618,0.3637787103652954,0.3509841561317444,0.35390445590019226,0.39799582958221436,0.26745373010635376,0.4423237442970276,0.3053218722343445,0.4591136872768402,0.36127519607543945,0.34004679322242737,0.35106557607650757,0.39282339811325073,0.2836427688598633,0.4347604811191559,0.3032195568084717,0.4569544494152069,0.3451521396636963,O
0.3255327641963959,0.5591281056404114,0.3988029956817627,0.5200120210647583,0.44268983602523804,0.4715748429298401,0.4773262143135071,0.42448362708091736,0.47271808981895447,0.3708087205886841,0.38808679580688477,0.3811571002006531,0.42310962080955505,0.3058324158191681,0.4557472765445709,0.3297536075115204,0.4674655795097351,0.3712521493434906,0.3721087574958801,0.36508625745773315,0.4109390377998352,0.27923381328582764,0.4494975507259369,0.313679039478302,0.46382632851600647,0.3649546504020691,0.35569092631340027,0.35472333431243896,0.40090200304985046,0.2652793228626251,0.44470447301864624,0.3047948479652405,0.4600659906864166,0.361255943775177,0.3426864743232727,0.3528721034526825,0.3927164077758789,0.283492773771286,0.43466633558273315,0.30170968174934387,0.4564773142337799,0.34175193309783936,O
0.3254510760307312,0.5581961870193481,0.40084555745124817,0.5277507901191711,0.44915419816970825,0.4807724356651306,0.48559707403182983,0.42964187264442444,0.4823879599571228,0.36993715167045593,0.3954004943370819,0.38584238290786743,0.42571204900741577,0.3144093453884125,0.45684003829956055,0.3292887210845947,0.4698205888271332,0.36100125312805176,0.37937867641448975,0.36842867732048035,0.41104206442832947,0.2803580164909363,0.45091482996940613,0.30873429775238037,0.4682738184928894,0.35953304171562195,0.3595370054244995,0.35514721274375916,0.396749347448349,0.2652837634086609,0.44086122512817383,0.3007678687572479,0.4578077495098114,0.3575237989425659,0.3395659923553467,0.34826284646987915,0.3844849169254303,0.2789870500564575,0.4265731871128082,0.29431062936782837,0.4509809911251068,0.33305269479751587,O
0.32478606700897217,0.5668243765830994,0.4032454490661621,0.5389811396598816,0.459725558757782,0.4902932941913605,0.49943476915359497,0.43264979124069214,0.4933869242668152,0.36933669447898865,0.4150126278400421,0.3870685398578644,0.4455092251300812,0.31737878918647766,0.4723780155181885,0.33807727694511414,0.4797893166542053,0.37552008032798767,0.3934974670410156,0.36771509051322937,0.42457765340805054,0.28216856718063354,0.45833685994148254,0.31111252307891846,0.4703892171382904,0.36146271228790283,0.36795786023139954,0.3542051315307617,0.39732974767684937,0.26519742608070374,0.436961829662323,0.2923780083656311,0.4526281952857971,0.34550562500953674,0.33897340297698975,0.3495264947414398,0.37076497077941895,0.2812560796737671,0.40916240215301514,0.28841009736061096,0.434224396944046,0.3244313895702362,O
0.32574665546417236,0.557256281375885,0.40004172921180725,0.5203102827072144,0.44402092695236206,0.4702150523662567,0.48035305738449097,0.4243549108505249,0.48109129071235657,0.3665216565132141,0.38932469487190247,0.3772578239440918,0.4238056242465973,0.3035901188850403,0.45735353231430054,0.32440081238746643,0.47047117352485657,0.36030903458595276,0.3727123737335205,0.3619893491268158,0.41147124767303467,0.27506572008132935,0.4527389109134674,0.3087966740131378,0.46897292137145996,0.36143162846565247,0.35565686225891113,0.3521052300930023,0.3979511857032776,0.26197612285614014,0.4440239369869232,0.29908162355422974,0.46182799339294434,0.3547457456588745,0.3419361114501953,0.35133183002471924,0.39219093322753906,0.28309592604637146,0.43725281953811646,0.2987752854824066,0.4628390073776245,0.33550867438316345,O
0.7819762229919434,0.5799075961112976,0.7004196643829346,0.545657217502594,0.6516905426979065,0.49344533681869507,0.6204380989074707,0.44855403900146484,0.6078732013702393,0.39636102318763733,0.6964139342308044,0.3801003098487854,0.6605629324913025,0.3031919002532959,0.6247392296791077,0.33244404196739197,0.6187390685081482,0.3776836097240448,0.7140142917633057,0.3659689426422119,0.6691101789474487,0.2734929621219635,0.625774621963501,0.3201393485069275,0.6210122108459473,0.3763347566127777,0.7332430481910706,0.3580130934715271,0.689941942691803,0.26415443420410156,0.6422955989837646,0.3103093206882477,0.6344002485275269,0.36943286657333374,0.7514147758483887,0.35875841975212097,0.7073067426681519,0.28489160537719727,0.6642753481864929,0.31011486053466797,0.6502990126609802,0.3593924045562744,O
0.7778308391571045,0.5784491896629333,0.6992828845977783,0.549704909324646,0.6433418989181519,0.5070539116859436,0.61067795753479,0.4588336944580078,0.6041504740715027,0.40138450264930725,0.6810625791549683,0.38760390877723694,0.6465150117874146,0.3069366216659546,0.6160481572151184,0.34031763672828674,0.6121899485588074,0.3863525092601776,0.7014189958572388,0.3717656135559082,0.6615626811981201,0.27364450693130493,0.6231449246406555,0.3242071270942688,0.620209276676178,0.38110554218292236,0.7239872217178345,0.36259666085243225,0.689455509185791,0.2618861198425293,0.6470292806625366,0.31027713418006897,0.6402193307876587,0.37030351161956787,0.7495295405387878,0.36170637607574463,0.7135399580001831,0.2898898422718048,0.6751323938369751,0.3156982660293579,0.6614739298820496,0.36296287178993225,O
0.773281991481781,0.5747097730636597,0.6949977278709412,0.5465337634086609,0.6443130373954773,0.4957923889160156,0.6122732162475586,0.45076069235801697,0.5995893478393555,0.3990449011325836,0.6846666932106018,0.37889155745506287,0.6483954787254333,0.3036053776741028,0.6157985329627991,0.33784326910972595,0.611923098564148,0.38343170285224915,0.703136682510376,0.3647644519805908,0.6590024828910828,0.2753611207008362,0.6190937161445618,0.3251922130584717,0.6159215569496155,0.37993964552879333,0.7230532169342041,0.3567546308040619,0.6804358959197998,0.266250342130661,0.6349928975105286,0.314601868391037,0.6270642280578613,0.3715728223323822,0.7418338656425476,0.3580286502838135,0.6978340148925781,0.287674218416214,0.6556857824325562,0.31492966413497925,0.6412200927734375,0.36309099197387695,O
0.7833563685417175,0.5593065619468689,0.6984665989875793,0.5172871351242065,0.6624050140380859,0.4686330258846283,0.6277565360069275,0.43331336975097656,0.6042298078536987,0.3964434564113617,0.748215913772583,0.3313201665878296,0.6693429946899414,0.2879292964935303,0.6323632001876831,0.33006519079208374,0.6240924000740051,0.3798099458217621,0.7581791877746582,0.32463735342025757,0.6638515591621399,0.2700323462486267,0.6241852045059204,0.32554057240486145,0.6214007139205933,0.3764837384223938,0.7547521591186523,0.3354145288467407,0.664595901966095,0.26640748977661133,0.6223868131637573,0.32059311866760254,0.6182261109352112,0.3758736550807953,0.7323522567749023,0.35913437604904175,0.6558809876441956,0.30382660031318665,0.6229661703109741,0.33442652225494385,0.6181812286376953,0.37788885831832886,O
0.782351016998291,0.5554471611976624,0.7018778324127197,0.5148921608924866,0.6670346260070801,0.4664633572101593,0.6329148411750793,0.4302735924720764,0.6087183952331543,0.393893837928772,0.752956748008728,0.3293866515159607,0.6719061136245728,0.2856919765472412,0.6342186331748962,0.3273836672306061,0.625098466873169,0.37582671642303467,0.7608842849731445,0.32332688570022583,0.6658833622932434,0.26877331733703613,0.6272714734077454,0.32303088903427124,0.6237104535102844,0.37313133478164673,0.7556448578834534,0.334318608045578,0.6634920239448547,0.26731008291244507,0.6242682337760925,0.3224900960922241,0.6210569739341736,0.37661460041999817,0.7325116395950317,0.3577711284160614,0.6559045314788818,0.3040620684623718,0.6256448030471802,0.33665013313293457,0.6225512623786926,0.38007745146751404,O
0.7838477492332458,0.5495666265487671,0.7069035768508911,0.5041794180870056,0.6737322211265564,0.4556357264518738,0.6407616138458252,0.4192199110984802,0.6182560324668884,0.3842427432537079,0.7619144320487976,0.3240342140197754,0.6808561086654663,0.28140830993652344,0.6434669494628906,0.3257732689380646,0.6342041492462158,0.37292909622192383,0.7664029598236084,0.31768152117729187,0.6759264469146729,0.26550501585006714,0.6370161771774292,0.32243597507476807,0.6331673264503479,0.3707319498062134,0.7570087313652039,0.3315272629261017,0.6718736886978149,0.2604222297668457,0.6330527067184448,0.3150922656059265,0.6300001740455627,0.36747533082962036,0.7289527654647827,0.35830697417259216,0.6556112766265869,0.2985970377922058,0.6278268694877625,0.33069688081741333,0.6285287737846375,0.37343135476112366,O
0.7827813625335693,0.5513563752174377,0.7040976285934448,0.5087916254997253,0.6704874634742737,0.46106451749801636,0.6370919942855835,0.4245750308036804,0.615152895450592,0.3884434103965759,0.758780837059021,0.32233887910842896,0.6763181686401367,0.2823024392127991,0.6396816372871399,0.3266464173793793,0.6315037608146667,0.37428224086761475,0.763029932975769,0.3174261450767517,0.6721290349960327,0.26628077030181885,0.6342206597328186,0.32274124026298523,0.6306710839271545,0.37152740359306335,0.7542991638183594,0.33120065927505493,0.6674814820289612,0.26329514384269714,0.6293986439704895,0.31963732838630676,0.6271587014198303,0.3735053241252899,0.7273528575897217,0.35764801502227783,0.654399573802948,0.29892024397850037,0.6259809732437134,0.33118611574172974,0.6251990795135498,0.37495240569114685,O
